Manchester City,Coventry City,https://fbref.com/en/matches/a6e488eb/Manchester-City-Coventry-City-August-26-2000-Premiership
Ipswich Town,Sunderland,https://fbref.com/en/matches/047fcdcf/Ipswich-Town-Sunderland-August-26-2000-Premiership
Aston Villa,Chelsea,https://fbref.com/en/matches/0f2ab55b/Aston-Villa-Chelsea-August-27-2000-Premiership
Sunderland,West Ham,https://fbref.com/en/matches/d0b5409e/Sunderland-West-Ham-United-September-5-2000-Premiership
Tottenham,Everton,https://fbref.com/en/matches/e3e05205/Tottenham-Hotspur-Everton-September-5-2000-Premiership
Manchester Utd,Bradford City,https://fbref.com/en/matches/fb6abfa6/Manchester-United-Bradford-City-September-5-2000-Premiership
Leeds United,Manchester City,https://fbref.com/en/matches/ae9e5fed/Leeds-United-Manchester-City-September-5-2000-Premiership
Leicester City,Ipswich Town,https://fbref.com/en/matches/748584dc/Leicester-City-Ipswich-Town-September-6-2000-Premiership
Derby County,Middlesbrough,https://fbref.com/en/matches/e0588e98/Derby-County-Middlesbrough-September-6-2000-Premiership
Charlton Ath,Southampton,https://fbref.com/en/matches/51fca6f8/Charlton-Athletic-Southampton-September-6-2000-Premiership
Coventry City,Newcastle Utd,https://fbref.com/en/matches/b9ec40f7/Coventry-City-Newcastle-United-September-6-2000-Premiership
Chelsea,Arsenal,https://fbref.com/en/matches/90da567e/Chelsea-Arsenal-September-6-2000-Premiership
Liverpool,Aston Villa,https://fbref.com/en/matches/89db07f7/Liverpool-Aston-Villa-September-6-2000-Premiership
Newcastle Utd,Chelsea,https://fbref.com/en/matches/6117a1c8/Newcastle-United-Chelsea-September-9-2000-Premiership
Ipswich Town,Aston Villa,https://fbref.com/en/matches/1fe7bcd1/Ipswich-Town-Aston-Villa-September-9-2000-Premiership
Leicester City,Southampton,https://fbref.com/en/matches/12d826ce/Leicester-City-Southampton-September-9-2000-Premiership
Manchester Utd,Sunderland,https://fbref.com/en/matches/29d184fe/Manchester-United-Sunderland-September-9-2000-Premiership
Coventry City,Leeds United,https://fbref.com/en/matches/243c80ba/Coventry-City-Leeds-United-September-9-2000-Premiership
Middlesbrough,Everton,https://fbref.com/en/matches/41d8a5b5/Middlesbrough-Everton-September-9-2000-Premiership
Liverpool,Manchester City,https://fbref.com/en/matches/eab5c0bf/Liverpool-Manchester-City-September-9-2000-Premiership
Bradford City,Arsenal,https://fbref.com/en/matches/6fe0debe/Bradford-City-Arsenal-September-9-2000-Premiership
Derby County,Charlton Ath,https://fbref.com/en/matches/984b564f/Derby-County-Charlton-Athletic-September-10-2000-Premiership
Tottenham,West Ham,https://fbref.com/en/matches/e9241e8a/Tottenham-Hotspur-West-Ham-United-September-11-2000-Premiership
Southampton,Newcastle Utd,https://fbref.com/en/matches/0c472225/Southampton-Newcastle-United-September-16-2000-Premiership
Aston Villa,Bradford City,https://fbref.com/en/matches/44004cc3/Aston-Villa-Bradford-City-September-16-2000-Premiership
Arsenal,Coventry City,https://fbref.com/en/matches/90b30003/Arsenal-Coventry-City-September-16-2000-Premiership
Leeds United,Ipswich Town,https://fbref.com/en/matches/c32cd0e9/Leeds-United-Ipswich-Town-September-16-2000-Premiership
Everton,Manchester Utd,https://fbref.com/en/matches/e553db86/Everton-Manchester-United-September-16-2000-Premiership
Sunderland,Derby County,https://fbref.com/en/matches/4a94be30/Sunderland-Derby-County-September-16-2000-Premiership
Charlton Ath,Tottenham,https://fbref.com/en/matches/5f38af9d/Charlton-Athletic-Tottenham-Hotspur-September-16-2000-Premiership
Manchester City,Middlesbrough,https://fbref.com/en/matches/403b43f0/Manchester-City-Middlesbrough-September-17-2000-Premiership
Chelsea,Leicester City,https://fbref.com/en/matches/bb54b6b2/Chelsea-Leicester-City-September-17-2000-Premiership
West Ham,Liverpool,https://fbref.com/en/matches/49efcc05/West-Ham-United-Liverpool-September-17-2000-Premiership
Newcastle Utd,Charlton Ath,https://fbref.com/en/matches/3d8431ed/Newcastle-United-Charlton-Athletic-September-23-2000-Premiership
Tottenham,Manchester City,https://fbref.com/en/matches/f56dafdd/Tottenham-Hotspur-Manchester-City-September-23-2000-Premiership
Coventry City,West Ham,https://fbref.com/en/matches/8bf0fbf1/Coventry-City-West-Ham-United-September-23-2000-Premiership
Liverpool,Sunderland,https://fbref.com/en/matches/e83f596c/Liverpool-Sunderland-September-23-2000-Premiership
Ipswich Town,Arsenal,https://fbref.com/en/matches/5c89c976/Ipswich-Town-Arsenal-September-23-2000-Premiership
Derby County,Leeds United,https://fbref.com/en/matches/790c5bd4/Derby-County-Leeds-United-September-23-2000-Premiership
Middlesbrough,Aston Villa,https://fbref.com/en/matches/b849b33d/Middlesbrough-Aston-Villa-September-23-2000-Premiership
Bradford City,Southampton,https://fbref.com/en/matches/2932c675/Bradford-City-Southampton-September-23-2000-Premiership
Manchester Utd,Chelsea,https://fbref.com/en/matches/c9a02869/Manchester-United-Chelsea-September-23-2000-Premiership
Leicester City,Everton,https://fbref.com/en/matches/bb1e2e38/Leicester-City-Everton-September-24-2000-Premiership
Manchester City,Newcastle Utd,https://fbref.com/en/matches/c8df82b3/Manchester-City-Newcastle-United-September-30-2000-Premiership
Leeds United,Tottenham,https://fbref.com/en/matches/268530cc/Leeds-United-Tottenham-Hotspur-September-30-2000-Premiership
Charlton Ath,Coventry City,https://fbref.com/en/matches/0f40c474/Charlton-Athletic-Coventry-City-September-30-2000-Premiership
Southampton,Middlesbrough,https://fbref.com/en/matches/b3457aad/Southampton-Middlesbrough-September-30-2000-Premiership
West Ham,Bradford City,https://fbref.com/en/matches/20695816/West-Ham-United-Bradford-City-September-30-2000-Premiership
Aston Villa,Derby County,https://fbref.com/en/matches/e1efc784/Aston-Villa-Derby-County-September-30-2000-Premiership
Everton,Ipswich Town,https://fbref.com/en/matches/25f80f77/Everton-Ipswich-Town-September-30-2000-Premiership
Arsenal,Manchester Utd,https://fbref.com/en/matches/100fd751/Arsenal-Manchester-United-October-1-2000-Premiership
Chelsea,Liverpool,https://fbref.com/en/matches/2fd75376/Chelsea-Liverpool-October-1-2000-Premiership
Sunderland,Leicester City,https://fbref.com/en/matches/f796ceb3/Sunderland-Leicester-City-October-1-2000-Premiership
Ipswich Town,West Ham,https://fbref.com/en/matches/e2a1fd34/Ipswich-Town-West-Ham-United-October-14-2000-Premiership
Leicester City,Manchester Utd,https://fbref.com/en/matches/0d8c7eeb/Leicester-City-Manchester-United-October-14-2000-Premiership
Sunderland,Chelsea,https://fbref.com/en/matches/4ddedc02/Sunderland-Chelsea-October-14-2000-Premiership
Leeds United,Charlton Ath,https://fbref.com/en/matches/5f7db3fd/Leeds-United-Charlton-Athletic-October-14-2000-Premiership
Everton,Southampton,https://fbref.com/en/matches/3de57cec/Everton-Southampton-October-14-2000-Premiership
Coventry City,Tottenham,https://fbref.com/en/matches/8f8b88ac/Coventry-City-Tottenham-Hotspur-October-14-2000-Premiership
Arsenal,Aston Villa,https://fbref.com/en/matches/41de5508/Arsenal-Aston-Villa-October-14-2000-Premiership
Manchester City,Bradford City,https://fbref.com/en/matches/07926b61/Manchester-City-Bradford-City-October-14-2000-Premiership
Derby County,Liverpool,https://fbref.com/en/matches/1c51fb1d/Derby-County-Liverpool-October-15-2000-Premiership
Middlesbrough,Newcastle Utd,https://fbref.com/en/matches/bdbd5502/Middlesbrough-Newcastle-United-October-16-2000-Premiership
Charlton Ath,Middlesbrough,https://fbref.com/en/matches/dbccca9e/Charlton-Athletic-Middlesbrough-October-21-2000-Premiership
Liverpool,Leicester City,https://fbref.com/en/matches/1257bb7d/Liverpool-Leicester-City-October-21-2000-Premiership
West Ham,Arsenal,https://fbref.com/en/matches/1336df0e/West-Ham-United-Arsenal-October-21-2000-Premiership
Tottenham,Derby County,https://fbref.com/en/matches/e67102ed/Tottenham-Hotspur-Derby-County-October-21-2000-Premiership
Newcastle Utd,Everton,https://fbref.com/en/matches/3c457cc0/Newcastle-United-Everton-October-21-2000-Premiership
Chelsea,Coventry City,https://fbref.com/en/matches/4e2d4113/Chelsea-Coventry-City-October-21-2000-Premiership
Bradford City,Ipswich Town,https://fbref.com/en/matches/2c2a2ffa/Bradford-City-Ipswich-Town-October-21-2000-Premiership
Manchester Utd,Leeds United,https://fbref.com/en/matches/14048c1a/Manchester-United-Leeds-United-October-21-2000-Premiership
Aston Villa,Sunderland,https://fbref.com/en/matches/fa8667e7/Aston-Villa-Sunderland-October-22-2000-Premiership
Southampton,Manchester City,https://fbref.com/en/matches/99a92757/Southampton-Manchester-City-October-23-2000-Premiership
Sunderland,Coventry City,https://fbref.com/en/matches/87b6640f/Sunderland-Coventry-City-October-28-2000-Premiership
Leicester City,Derby County,https://fbref.com/en/matches/8b6f6603/Leicester-City-Derby-County-October-28-2000-Premiership
Aston Villa,Charlton Ath,https://fbref.com/en/matches/30d7e770/Aston-Villa-Charlton-Athletic-October-28-2000-Premiership
Chelsea,Tottenham,https://fbref.com/en/matches/43055df0/Chelsea-Tottenham-Hotspur-October-28-2000-Premiership
Manchester Utd,Southampton,https://fbref.com/en/matches/3693c89b/Manchester-United-Southampton-October-28-2000-Premiership
West Ham,Newcastle Utd,https://fbref.com/en/matches/09e4c22c/West-Ham-United-Newcastle-United-October-28-2000-Premiership
Ipswich Town,Middlesbrough,https://fbref.com/en/matches/fd8ccc89/Ipswich-Town-Middlesbrough-October-28-2000-Premiership
Arsenal,Manchester City,https://fbref.com/en/matches/f70c2a5a/Arsenal-Manchester-City-October-28-2000-Premiership
Liverpool,Everton,https://fbref.com/en/matches/dc6e1f57/Liverpool-Everton-October-29-2000-Premiership
Bradford City,Leeds United,https://fbref.com/en/matches/9bb3166c/Bradford-City-Leeds-United-October-29-2000-Premiership
Coventry City,Manchester Utd,https://fbref.com/en/matches/8218548f/Coventry-City-Manchester-United-November-4-2000-Premiership
Charlton Ath,Bradford City,https://fbref.com/en/matches/f8634e85/Charlton-Athletic-Bradford-City-November-4-2000-Premiership
Newcastle Utd,Ipswich Town,https://fbref.com/en/matches/4e3b9d38/Newcastle-United-Ipswich-Town-November-4-2000-Premiership
Tottenham,Sunderland,https://fbref.com/en/matches/e42b38f9/Tottenham-Hotspur-Sunderland-November-4-2000-Premiership
Leeds United,Liverpool,https://fbref.com/en/matches/3b4574fe/Leeds-United-Liverpool-November-4-2000-Premiership
Middlesbrough,Arsenal,https://fbref.com/en/matches/58cc945f/Middlesbrough-Arsenal-November-4-2000-Premiership
Southampton,Chelsea,https://fbref.com/en/matches/41e65d95/Southampton-Chelsea-November-4-2000-Premiership
Manchester City,Leicester City,https://fbref.com/en/matches/5ebe8092/Manchester-City-Leicester-City-November-4-2000-Premiership
Everton,Aston Villa,https://fbref.com/en/matches/da9427f1/Everton-Aston-Villa-November-5-2000-Premiership
Derby County,West Ham,https://fbref.com/en/matches/6dd8747c/Derby-County-West-Ham-United-November-6-2000-Premiership
Manchester Utd,Middlesbrough,https://fbref.com/en/matches/464a4c5b/Manchester-United-Middlesbrough-November-11-2000-Premiership
Aston Villa,Tottenham,https://fbref.com/en/matches/2cba8290/Aston-Villa-Tottenham-Hotspur-November-11-2000-Premiership
Arsenal,Derby County,https://fbref.com/en/matches/31830801/Arsenal-Derby-County-November-11-2000-Premiership
Ipswich Town,Charlton Ath,https://fbref.com/en/matches/a4ec2f08/Ipswich-Town-Charlton-Athletic-November-11-2000-Premiership
Leicester City,Newcastle Utd,https://fbref.com/en/matches/a602fc5d/Leicester-City-Newcastle-United-November-11-2000-Premiership
Bradford City,Everton,https://fbref.com/en/matches/cbf0e40b/Bradford-City-Everton-November-11-2000-Premiership
West Ham,Manchester City,https://fbref.com/en/matches/5c401d0d/West-Ham-United-Manchester-City-November-11-2000-Premiership
Sunderland,Southampton,https://fbref.com/en/matches/20e77e00/Sunderland-Southampton-November-11-2000-Premiership
Chelsea,Leeds United,https://fbref.com/en/matches/e357cdcb/Chelsea-Leeds-United-November-12-2000-Premiership
Liverpool,Coventry City,https://fbref.com/en/matches/88091e7e/Liverpool-Coventry-City-November-12-2000-Premiership
Middlesbrough,Leicester City,https://fbref.com/en/matches/32de1202/Middlesbrough-Leicester-City-November-18-2000-Premiership
Manchester City,Manchester Utd,https://fbref.com/en/matches/af5d8209/Manchester-City-Manchester-United-November-18-2000-Premiership
Leeds United,West Ham,https://fbref.com/en/matches/49126cd7/Leeds-United-West-Ham-United-November-18-2000-Premiership
Southampton,Aston Villa,https://fbref.com/en/matches/82cb5cb4/Southampton-Aston-Villa-November-18-2000-Premiership
Newcastle Utd,Sunderland,https://fbref.com/en/matches/b042ca96/Newcastle-United-Sunderland-November-18-2000-Premiership
Derby County,Bradford City,https://fbref.com/en/matches/76517ffb/Derby-County-Bradford-City-November-18-2000-Premiership
Charlton Ath,Chelsea,https://fbref.com/en/matches/1a9fc57d/Charlton-Athletic-Chelsea-November-18-2000-Premiership
Everton,Arsenal,https://fbref.com/en/matches/4dc8ff01/Everton-Arsenal-November-18-2000-Premiership
Tottenham,Liverpool,https://fbref.com/en/matches/54f61c06/Tottenham-Hotspur-Liverpool-November-19-2000-Premiership
Coventry City,Ipswich Town,https://fbref.com/en/matches/dffb7608/Coventry-City-Ipswich-Town-November-20-2000-Premiership
Middlesbrough,Bradford City,https://fbref.com/en/matches/4f375fbb/Middlesbrough-Bradford-City-November-25-2000-Premiership
Everton,Chelsea,https://fbref.com/en/matches/86a5dcfd/Everton-Chelsea-November-25-2000-Premiership
Southampton,West Ham,https://fbref.com/en/matches/8ae7dc6e/Southampton-West-Ham-United-November-25-2000-Premiership
Coventry City,Aston Villa,https://fbref.com/en/matches/add73127/Coventry-City-Aston-Villa-November-25-2000-Premiership
Derby County,Manchester Utd,https://fbref.com/en/matches/899f131d/Derby-County-Manchester-United-November-25-2000-Premiership
Tottenham,Leicester City,https://fbref.com/en/matches/5434ba1a/Tottenham-Hotspur-Leicester-City-November-25-2000-Premiership
Charlton Ath,Sunderland,https://fbref.com/en/matches/b7022ce6/Charlton-Athletic-Sunderland-November-25-2000-Premiership
Manchester City,Ipswich Town,https://fbref.com/en/matches/cd2b6c39/Manchester-City-Ipswich-Town-November-25-2000-Premiership
Newcastle Utd,Liverpool,https://fbref.com/en/matches/6cb80ff9/Newcastle-United-Liverpool-November-26-2000-Premiership
Leeds United,Arsenal,https://fbref.com/en/matches/f9b97946/Leeds-United-Arsenal-November-26-2000-Premiership
Arsenal,Southampton,https://fbref.com/en/matches/289ed0f8/Arsenal-Southampton-December-2-2000-Premiership
Manchester Utd,Tottenham,https://fbref.com/en/matches/8902f0c6/Manchester-United-Tottenham-Hotspur-December-2-2000-Premiership
Bradford City,Coventry City,https://fbref.com/en/matches/1867e66d/Bradford-City-Coventry-City-December-2-2000-Premiership
Liverpool,Charlton Ath,https://fbref.com/en/matches/948ccf61/Liverpool-Charlton-Athletic-December-2-2000-Premiership
West Ham,Middlesbrough,https://fbref.com/en/matches/550f2dbb/West-Ham-United-Middlesbrough-December-2-2000-Premiership
Aston Villa,Newcastle Utd,https://fbref.com/en/matches/0d4c2732/Aston-Villa-Newcastle-United-December-2-2000-Premiership
Ipswich Town,Derby County,https://fbref.com/en/matches/5cec3563/Ipswich-Town-Derby-County-December-2-2000-Premiership
Leicester City,Leeds United,https://fbref.com/en/matches/3be16c37/Leicester-City-Leeds-United-December-2-2000-Premiership
Chelsea,Manchester City,https://fbref.com/en/matches/60fabf47/Chelsea-Manchester-City-December-3-2000-Premiership
Sunderland,Everton,https://fbref.com/en/matches/9f4107e2/Sunderland-Everton-December-4-2000-Premiership
Manchester City,Everton,https://fbref.com/en/matches/5c5a1291/Manchester-City-Everton-December-9-2000-Premiership
Arsenal,Newcastle Utd,https://fbref.com/en/matches/bdae2b82/Arsenal-Newcastle-United-December-9-2000-Premiership
Bradford City,Tottenham,https://fbref.com/en/matches/06c43121/Bradford-City-Tottenham-Hotspur-December-9-2000-Premiership
Chelsea,Derby County,https://fbref.com/en/matches/e574f837/Chelsea-Derby-County-December-9-2000-Premiership
Sunderland,Middlesbrough,https://fbref.com/en/matches/73da3003/Sunderland-Middlesbrough-December-9-2000-Premiership
Charlton Ath,Manchester Utd,https://fbref.com/en/matches/1b2cdf21/Charlton-Athletic-Manchester-United-December-9-2000-Premiership
West Ham,Aston Villa,https://fbref.com/en/matches/e1c6b863/West-Ham-United-Aston-Villa-December-9-2000-Premiership
Southampton,Leeds United,https://fbref.com/en/matches/8b97874a/Southampton-Leeds-United-December-9-2000-Premiership
Liverpool,Ipswich Town,https://fbref.com/en/matches/3364a608/Liverpool-Ipswich-Town-December-10-2000-Premiership
Coventry City,Leicester City,https://fbref.com/en/matches/6c03bce3/Coventry-City-Leicester-City-December-10-2000-Premiership
Everton,West Ham,https://fbref.com/en/matches/cbe43376/Everton-West-Ham-United-December-16-2000-Premiership
Leicester City,Charlton Ath,https://fbref.com/en/matches/3c3afa56/Leicester-City-Charlton-Athletic-December-16-2000-Premiership
Aston Villa,Manchester City,https://fbref.com/en/matches/a0a0837a/Aston-Villa-Manchester-City-December-16-2000-Premiership
Ipswich Town,Southampton,https://fbref.com/en/matches/db2e2db8/Ipswich-Town-Southampton-December-16-2000-Premiership
Newcastle Utd,Bradford City,https://fbref.com/en/matches/e8b9460e/Newcastle-United-Bradford-City-December-16-2000-Premiership
Leeds United,Sunderland,https://fbref.com/en/matches/7d6d0fa6/Leeds-United-Sunderland-December-16-2000-Premiership
Middlesbrough,Chelsea,https://fbref.com/en/matches/864860ce/Middlesbrough-Chelsea-December-16-2000-Premiership
Derby County,Coventry City,https://fbref.com/en/matches/64ebd52e/Derby-County-Coventry-City-December-16-2000-Premiership
Manchester Utd,Liverpool,https://fbref.com/en/matches/43dc86c5/Manchester-United-Liverpool-December-17-2000-Premiership
Tottenham,Arsenal,https://fbref.com/en/matches/d675ed9e/Tottenham-Hotspur-Arsenal-December-18-2000-Premiership
Coventry City,Southampton,https://fbref.com/en/matches/573860c4/Coventry-City-Southampton-December-22-2000-Premiership
Chelsea,Bradford City,https://fbref.com/en/matches/5347bd68/Chelsea-Bradford-City-December-23-2000-Premiership
Charlton Ath,Everton,https://fbref.com/en/matches/253f9a89/Charlton-Athletic-Everton-December-23-2000-Premiership
Derby County,Newcastle Utd,https://fbref.com/en/matches/858a4605/Derby-County-Newcastle-United-December-23-2000-Premiership
Leicester City,West Ham,https://fbref.com/en/matches/8ed6bfd7/Leicester-City-West-Ham-United-December-23-2000-Premiership
Leeds United,Aston Villa,https://fbref.com/en/matches/d1ef8d16/Leeds-United-Aston-Villa-December-23-2000-Premiership
Liverpool,Arsenal,https://fbref.com/en/matches/7b7f4a90/Liverpool-Arsenal-December-23-2000-Premiership
Sunderland,Manchester City,https://fbref.com/en/matches/7fb2f44a/Sunderland-Manchester-City-December-23-2000-Premiership
Manchester Utd,Ipswich Town,https://fbref.com/en/matches/c97d2b69/Manchester-United-Ipswich-Town-December-23-2000-Premiership
Tottenham,Middlesbrough,https://fbref.com/en/matches/32826bac/Tottenham-Hotspur-Middlesbrough-December-23-2000-Premiership
Ipswich Town,Chelsea,https://fbref.com/en/matches/514977f6/Ipswich-Town-Chelsea-December-26-2000-Premiership
Everton,Coventry City,https://fbref.com/en/matches/d2b7015e/Everton-Coventry-City-December-26-2000-Premiership
Middlesbrough,Liverpool,https://fbref.com/en/matches/d7915cda/Middlesbrough-Liverpool-December-26-2000-Premiership
Bradford City,Sunderland,https://fbref.com/en/matches/ee06c172/Bradford-City-Sunderland-December-26-2000-Premiership
Aston Villa,Manchester Utd,https://fbref.com/en/matches/967364d8/Aston-Villa-Manchester-United-December-26-2000-Premiership
Arsenal,Leicester City,https://fbref.com/en/matches/6a30ecb6/Arsenal-Leicester-City-December-26-2000-Premiership
West Ham,Charlton Ath,https://fbref.com/en/matches/874c6e36/West-Ham-United-Charlton-Athletic-December-26-2000-Premiership
Newcastle Utd,Leeds United,https://fbref.com/en/matches/83bedb84/Newcastle-United-Leeds-United-December-26-2000-Premiership
Manchester City,Derby County,https://fbref.com/en/matches/c14405cc/Manchester-City-Derby-County-December-26-2000-Premiership
Southampton,Tottenham,https://fbref.com/en/matches/4dac05c2/Southampton-Tottenham-Hotspur-December-27-2000-Premiership
Arsenal,Sunderland,https://fbref.com/en/matches/e8eb0f18/Arsenal-Sunderland-December-30-2000-Premiership
Ipswich Town,Tottenham,https://fbref.com/en/matches/18e54cd9/Ipswich-Town-Tottenham-Hotspur-December-30-2000-Premiership
Manchester City,Charlton Ath,https://fbref.com/en/matches/053db991/Manchester-City-Charlton-Athletic-December-30-2000-Premiership
Newcastle Utd,Manchester Utd,https://fbref.com/en/matches/3491d995/Newcastle-United-Manchester-United-December-30-2000-Premiership
Southampton,Derby County,https://fbref.com/en/matches/0c6474be/Southampton-Derby-County-December-30-2000-Premiership
Middlesbrough,Coventry City,https://fbref.com/en/matches/f6b3b548/Middlesbrough-Coventry-City-December-30-2000-Premiership
Charlton Ath,Arsenal,https://fbref.com/en/matches/7b4d0b35/Charlton-Athletic-Arsenal-January-1-2001-Premiership
Liverpool,Southampton,https://fbref.com/en/matches/16c21c52/Liverpool-Southampton-January-1-2001-Premiership
Manchester Utd,West Ham,https://fbref.com/en/matches/3ba8d23d/Manchester-United-West-Ham-United-January-1-2001-Premiership
Leicester City,Bradford City,https://fbref.com/en/matches/a508c852/Leicester-City-Bradford-City-January-1-2001-Premiership
Leeds United,Middlesbrough,https://fbref.com/en/matches/d705840b/Leeds-United-Middlesbrough-January-1-2001-Premiership
Chelsea,Aston Villa,https://fbref.com/en/matches/1614d741/Chelsea-Aston-Villa-January-1-2001-Premiership
Coventry City,Manchester City,https://fbref.com/en/matches/d7c8c4ed/Coventry-City-Manchester-City-January-1-2001-Premiership
Derby County,Everton,https://fbref.com/en/matches/be80f118/Derby-County-Everton-January-1-2001-Premiership
Sunderland,Ipswich Town,https://fbref.com/en/matches/48e92510/Sunderland-Ipswich-Town-January-1-2001-Premiership
Tottenham,Newcastle Utd,https://fbref.com/en/matches/ada27afb/Tottenham-Hotspur-Newcastle-United-January-2-2001-Premiership
Southampton,Charlton Ath,https://fbref.com/en/matches/7117408d/Southampton-Charlton-Athletic-January-13-2001-Premiership
Everton,Tottenham,https://fbref.com/en/matches/787675b3/Everton-Tottenham-Hotspur-January-13-2001-Premiership
Manchester City,Leeds United,https://fbref.com/en/matches/5cf4f367/Manchester-City-Leeds-United-January-13-2001-Premiership
Bradford City,Manchester Utd,https://fbref.com/en/matches/6bad9a65/Bradford-City-Manchester-United-January-13-2001-Premiership
Middlesbrough,Derby County,https://fbref.com/en/matches/7cc4777b/Middlesbrough-Derby-County-January-13-2001-Premiership
West Ham,Sunderland,https://fbref.com/en/matches/f7d8c347/West-Ham-United-Sunderland-January-13-2001-Premiership
Newcastle Utd,Coventry City,https://fbref.com/en/matches/1ca94f8e/Newcastle-United-Coventry-City-January-13-2001-Premiership
Arsenal,Chelsea,https://fbref.com/en/matches/7c7536d4/Arsenal-Chelsea-January-13-2001-Premiership
Aston Villa,Liverpool,https://fbref.com/en/matches/eb81eacb/Aston-Villa-Liverpool-January-13-2001-Premiership
Ipswich Town,Leicester City,https://fbref.com/en/matches/646a6bac/Ipswich-Town-Leicester-City-January-14-2001-Premiership
Coventry City,Everton,https://fbref.com/en/matches/757f2f35/Coventry-City-Everton-January-20-2001-Premiership
Manchester Utd,Aston Villa,https://fbref.com/en/matches/fafb0421/Manchester-United-Aston-Villa-January-20-2001-Premiership
Liverpool,Middlesbrough,https://fbref.com/en/matches/87e7a2e1/Liverpool-Middlesbrough-January-20-2001-Premiership
Leeds United,Newcastle Utd,https://fbref.com/en/matches/6147c9cc/Leeds-United-Newcastle-United-January-20-2001-Premiership
Tottenham,Southampton,https://fbref.com/en/matches/d90f0b18/Tottenham-Hotspur-Southampton-January-20-2001-Premiership
Leicester City,Arsenal,https://fbref.com/en/matches/abf0b773/Leicester-City-Arsenal-January-20-2001-Premiership
Chelsea,Ipswich Town,https://fbref.com/en/matches/d2a88aab/Chelsea-Ipswich-Town-January-20-2001-Premiership
Derby County,Manchester City,https://fbref.com/en/matches/4ffb99f7/Derby-County-Manchester-City-January-20-2001-Premiership
Sunderland,Bradford City,https://fbref.com/en/matches/d739acbf/Sunderland-Bradford-City-January-21-2001-Premiership
Charlton Ath,West Ham,https://fbref.com/en/matches/6d5e5108/Charlton-Athletic-West-Ham-United-January-22-2001-Premiership
Aston Villa,Leeds United,https://fbref.com/en/matches/16afeeb9/Aston-Villa-Leeds-United-January-24-2001-Premiership
Charlton Ath,Derby County,https://fbref.com/en/matches/08965c0d/Charlton-Athletic-Derby-County-January-30-2001-Premiership
Arsenal,Bradford City,https://fbref.com/en/matches/0438ada3/Arsenal-Bradford-City-January-30-2001-Premiership
